Timestamp,Open,High,Low,Close,Volume,Date,Hour
1672887600,63.55,64.7,58,58,1111410,2023-01-05,03:00
1672974000,57.65,61.1,54.85,60.1,911423,2023-01-06,03:00
1673233200,60.1,61,56.35,57.05,569380,2023-01-09,03:00
1673319600,56.65,57.65,53.65,53.65,890116,2023-01-10,03:00
1673406000,54,55,50,50.65,594709,2023-01-11,03:00
1673492400,51.1,53.9,48.96,53.7,552413,2023-01-12,03:00
1673578800,53.7,54.9,52.8,53.65,345047,2023-01-13,03:00
1673838000,52.95,55.2,52.95,55,695749,2023-01-16,03:00
1673924400,55,56.45,54.05,55.45,706131,2023-01-17,03:00
1674010800,55.5,56.85,53.8,54.8,659453,2023-01-18,03:00
1674097200,54.25,55.7,53.7,54.3,522562,2023-01-19,03:00
1674183600,54.5,56.3,54.1,55.1,623213,2023-01-20,03:00
1674442800,55.1,56.15,52.95,53.2,705854,2023-01-23,03:00
1674529200,52.75,53.35,50.9,51.4,951690,2023-01-24,03:00
1674615600,51.5,51.95,48,49.9,951387,2023-01-25,03:00
1674702000,49.92,51.85,49.5,50.75,603959,2023-01-26,03:00
1674788400,50.4,50.7,48.26,49.3,526958,2023-01-27,03:00
1675047600,49.3,51.1,48.3,49.08,494181,2023-01-30,03:00
1675134000,48.9,48.9,47.54,48.04,537462,2023-01-31,03:00
1675220400,48.06,48.62,44.64,44.64,413160,2023-02-01,03:00
1675306800,44.4,46.36,43.06,45.54,663670,2023-02-02,03:00
1675393200,45.62,48.8,45.6,48.8,402171,2023-02-03,03:00
1675652400,48.6,53.65,46.5,52.45,446678,2023-02-06,03:00
1675738800,52.45,54.5,47.22,47.22,888378,2023-02-07,03:00
1675825200,47,47,43.54,43.54,23162,2023-02-08,03:00
1676430000,48.7,51.65,47.2,50.85,1943264,2023-02-15,03:00
1676516400,50.8,52.6,46.4,46.4,1918384,2023-02-16,03:00
1676602800,46.4,46.4,44,44.78,622198,2023-02-17,03:00
1676862000,44.84,46.64,43.82,46.5,839881,2023-02-20,03:00
1676948400,46.5,48.44,45.02,47.36,707295,2023-02-21,03:00
1677034800,47.36,47.4,45.7,46,305273,2023-02-22,03:00
1677121200,46,46.44,45.74,45.92,288983,2023-02-23,03:00
1677207600,45.86,47.9,45.8,46.66,600733,2023-02-24,03:00
1677466800,47.44,47.44,46.5,47.3,327545,2023-02-27,03:00
1677553200,47.54,49.08,47.34,48.78,673134,2023-02-28,03:00
1677639600,48.82,49.5,48.62,49.26,312501,2023-03-01,03:00
1677726000,49.12,51.2,48.84,50.6,803798,2023-03-02,03:00
1677812400,50.6,51.4,48.46,50.7,899430,2023-03-03,03:00
1678071600,50.7,52.7,49.78,50.65,1194047,2023-03-06,03:00
1678158000,51.2,52,49.98,50.45,564836,2023-03-07,03:00
1678244400,49.96,50.6,49.96,50.5,324280,2023-03-08,03:00
1678330800,50.35,51.6,49.78,50.5,595035,2023-03-09,03:00
1678417200,50.5,52.65,50.4,51.85,679231,2023-03-10,03:00
1678676400,49.6,49.6,46.82,46.92,3276434,2023-03-13,03:00
1678762800,46.94,47.3,45.48,45.56,1150536,2023-03-14,03:00
1678849200,45.56,45.9,43.64,43.96,1019656,2023-03-15,03:00
1678935600,44,45.4,43,44.3,749787,2023-03-16,03:00
1679022000,44.5,45.2,43.4,43.4,743894,2023-03-17,03:00
1679281200,43.4,43.4,40.4,40.92,1215818,2023-03-20,03:00
1679367600,41.02,41.42,40.02,40.02,645284,2023-03-21,03:00
1679454000,40.2,41.04,40,40.84,409639,2023-03-22,03:00
1679540400,40.84,42.36,40.82,41.5,577685,2023-03-23,03:00
1679626800,41.56,42,40.7,41.16,459456,2023-03-24,03:00
