Timestamp,Open,High,Low,Close,Volume,Date,Hour
1637722800,57602,57762,55916.9296875,57209,4893,2021-11-24,03:00
1637809200,57209,59423.42578125,57070,58995,3980,2021-11-25,03:00
1637895600,58995,59229,53565,53738,12190,2021-11-26,03:00
1637982000,53738,55329,53711,54836,3094,2021-11-27,03:00
1638068400,54836,57469,53482,57325,4935,2021-11-28,03:00
1638154800,57325,58886,56772,57845,5067,2021-11-29,03:00
1638241200,57845,59174,55940,56938,6473,2021-11-30,03:00
1638327600,56938,59055,56505,57250,5181,2021-12-01,03:00
1638414000,57250,57389,55842,56517,4407,2021-12-02,03:00
1638500400,56517,57599,52062,53709,10729,2021-12-03,03:00
1638586800,53709,53879,42101,49272,22576,2021-12-04,03:00
1638673200,49272,49752,47860,49469,4781,2021-12-05,03:00
1638759600,49469,50974,47295,50566.6171875,8045,2021-12-06,03:00
1638846000,50566.6171875,51969,50101.98828125,50634,3906,2021-12-07,03:00
1638932400,50634,51239,48760,50503.43359375,4034,2021-12-08,03:00
1639018800,50503.43359375,50824,47408,47611,5275,2021-12-09,03:00
1639105200,47611,50105,47060,47170,8169,2021-12-10,03:00
1639191600,47170,49510,46897,49363.0546875,5289,2021-12-11,03:00
1639278000,49363.0546875,50800,48692,50123,3870,2021-12-12,03:00
1639364400,50123,50222.66015625,45790,46777,8712,2021-12-13,03:00
1639450800,46777,48656,46356.2109375,48408,5475,2021-12-14,03:00
1639537200,48408,49520,46602,48901,7035,2021-12-15,03:00
1639623600,48901,49462.12109375,47561,47675,3526,2021-12-16,03:00
1639710000,47675,48028.81640625,45539,46193,5855,2021-12-17,03:00
1639796400,46193,47364,45543.53125,46879,3740,2021-12-18,03:00
1639882800,46879,48283,46474.94140625,46716.46875,5235,2021-12-19,03:00
1639969200,46716.46875,47541,45606,46898,5653,2021-12-20,03:00
1640055600,46898,49352,46683,48923,4712,2021-12-21,03:00
1640142000,48923,49575.12109375,48459.75,48626,3142,2021-12-22,03:00
1640228400,48626,51376,48078,50812,4431,2021-12-23,03:00
1640314800,50833,51834,50439,50815,2595,2021-12-24,03:00
1640401200,50815,51169,50209,50437,1989,2021-12-25,03:00
1640487600,50435.2421875,51281,49473,50797,2904,2021-12-26,03:00
1640574000,50797,52027,50483,50684,3518,2021-12-27,03:00
1640660400,50683.984375,50710,47339,47554,5431,2021-12-28,03:00
1640746800,47554,48166,46129,46465,4123,2021-12-29,03:00
1640833200,46465,47911,45996,47156,3197,2021-12-30,03:00
1640919600,47156,48589,45697,46218,4252,2021-12-31,03:00
1641006000,46218,47954,46215,47755,2177,2022-01-01,03:00
1641092400,47755,47980.015625,46698,47314,1841,2022-01-02,03:00
1641178800,47314,47578,45701,46445,2577,2022-01-03,03:00
1641265200,46445,47546,45583,45830,3788,2022-01-04,03:00
1641351600,45830,47056.6953125,42519,43418,6930,2022-01-05,03:00
1641438000,43418,43777,42487,43111,3405,2022-01-06,03:00
1641524400,43111,43132,40755,41518,7404,2022-01-07,03:00
1641610800,41518,42319,40570,41679,4145,2022-01-08,03:00
1641697200,41679,42790,41275,41850,3715,2022-01-09,03:00
1641783600,41850,42270,39677,41839,9553,2022-01-10,03:00
1641870000,41839,43113,41287,42743,4787,2022-01-11,03:00
1641956400,42743,44305,42475,43909,3769,2022-01-12,03:00
1642042800,43909,44426.73828125,42334,42562,3740,2022-01-13,03:00
1642129200,42562,43463,41839,43091,4314,2022-01-14,03:00
1642215600,43091,43806,42600,43069,3195,2022-01-15,03:00
1642302000,43069,43487,42611.77734375,43084,1581,2022-01-16,03:00
1642388400,43084,43191,41568,42242,2920,2022-01-17,03:00
1642474800,42223,42682,41304,42390,4340,2022-01-18,03:00
1642561200,42390,42581.171875,41180,41676,6452,2022-01-19,03:00
1642647600,41676,43540.5546875,40572,40740,5111,2022-01-20,03:00
1642734000,40740,41132,35524,36501,16222,2022-01-21,03:00
1642820400,36467,36816,34079,35103,17582,2022-01-22,03:00
1642906800,35103,36550,34687.25390625,36308,8715,2022-01-23,03:00
1642993200,36308,37460,32981,36702,23099,2022-01-24,03:00
1643079600,36702,37545,35759,36994,8863,2022-01-25,03:00
1643166000,36986,38901,36301,36830.7890625,10646,2022-01-26,03:00
1643252400,36830.7890625,37248,35571,37217,6940,2022-01-27,03:00
1643338800,37217,38041,36197,37759.828125,4583,2022-01-28,03:00
1643425200,37759.828125,38696,37347.69140625,38197,3546,2022-01-29,03:00
1643511600,38179.91015625,38349,37398,37939,2049,2022-01-30,03:00
1643598000,37914.37890625,38772.12109375,36683,38526,4765,2022-01-31,03:00
1643684400,38495,39350,38039,38733,4290,2022-02-01,03:00
1643770800,38733,38877,36660,36925,4191,2022-02-02,03:00
1643857200,36925,37395,36282,37331,5031,2022-02-03,03:00
1643943600,37331,41734,37070,41562.66796875,8272,2022-02-04,03:00
1644030000,41562.66796875,41928,40979.80859375,41454,2597,2022-02-05,03:00
1644116400,41454,42730,41171,42423,2363,2022-02-06,03:00
1644202800,42416,44500,41715,43865,5515,2022-02-07,03:00
1644289200,43865,45400,42713,44060.4609375,7619,2022-02-08,03:00
1644375600,44060.4609375,44839.62109375,43160,44432,3712,2022-02-09,03:00
1644462000,44432,45851,43255,43545,7328,2022-02-10,03:00
1644548400,43545,43965,42053,42418,5610,2022-02-11,03:00
1644634800,42418,43028,41810,42239.0546875,2662,2022-02-12,03:00
1644721200,42239.0546875,42760,41920,42091,1950,2022-02-13,03:00
1644807600,42091,42852,41608,42559.90234375,4784,2022-02-14,03:00
1644894000,42559.90234375,44762,42467,44559.90234375,4112,2022-02-15,03:00
1644980400,44559.90234375,44584,43382,43885,3270,2022-02-16,03:00
1645066800,43885,44187.56640625,40126.83203125,40556,6751,2022-02-17,03:00
1645153200,40559.01953125,40983,39571,40037,4676,2022-02-18,03:00
1645239600,40037,40478,39683,40141,1463,2022-02-19,03:00
1645326000,40128,40164.0546875,38071,38420,3526,2022-02-20,03:00
1645412400,38420,39531,36829,37054,8506,2022-02-21,03:00
1645498800,37060.86328125,38475,36404,38299,6204,2022-02-22,03:00
1645585200,38299,39270,37142,37292,5805,2022-02-23,03:00
1645671600,37292,39716,34435,38380,17875,2022-02-24,03:00
1645758000,38380,39717,38071.078125,39243,6429,2022-02-25,03:00
1645844400,39243,40274,38633,39125,3589,2022-02-26,03:00
1645930800,39137.12109375,39888,37067.078125,37734,5478,2022-02-27,03:00
1646017200,37734,44198,37502,43202,8448,2022-02-28,03:00
1646103600,43202,44939,42878,44442,6343,2022-03-01,03:00
1646190000,44442,45326,43386,43952,5572,2022-03-02,03:00
1646276400,43952,44103,41862,42490,3887,2022-03-03,03:00
1646362800,42489,42559.0078125,38621,39171,6379,2022-03-04,03:00
1646449200,39171,39628,38680,39408,2188,2022-03-05,03:00
1646535600,39408,39715,38151,38437.046875,3368,2022-03-06,03:00
1646622000,38437.046875,39559,37198,38039,6784,2022-03-07,03:00
1646708400,38039,39385.109375,37906,38757,5512,2022-03-08,03:00
1646794800,38757,42593,38692.53125,41962.29296875,5964,2022-03-09,03:00
1646881200,41964,42069,38646,39458.49609375,6673,2022-03-10,03:00
1646967600,39458.49609375,40228,38236.3515625,38737,9566,2022-03-11,03:00
1647054000,38737,39397,38679,38816.26171875,1807,2022-03-12,03:00
1647140400,38816.26171875,39314,37592,37777.09765625,3420,2022-03-13,03:00
1647226800,37777.09765625,39977,37570,39717,8046,2022-03-14,03:00
1647313200,39717.88671875,39886.90625,38212,39317,5302,2022-03-15,03:00
1647399600,39316.6484375,41728,38974,41148,8543,2022-03-16,03:00
1647486000,41148,41451,40553.04296875,40942.58203125,2285,2022-03-17,03:00
1647572400,40942.58203125,42333,40236,41774,3772,2022-03-18,03:00
1647658800,41774,42373,41491,42214,2136,2022-03-19,03:00
1647745200,42213,42292,40933,41249,1808,2022-03-20,03:00
1647831600,41264,41535,40544,41031,2622,2022-03-21,03:00
1647918000,41011,43319,40886,42370,4998,2022-03-22,03:00
1648004400,42370,42995,41772,42882,2751,2022-03-23,03:00
1648090800,42885,44221,42670,44003,3781,2022-03-24,03:00
1648177200,44003,45082,43607,44337,4362,2022-03-25,03:00
1648263600,44337,44785,44112.6953125,44536.42578125,1313,2022-03-26,03:00
1648350000,44536.42578125,46862,44440,46836,5654,2022-03-27,03:00
1648436400,46836,48159,46666,47104.9765625,6383,2022-03-28,03:00
1648522800,47104.9765625,48099,46964,47424,3378,2022-03-29,03:00
1648609200,47424,47675,46602,47035,4297,2022-03-30,03:00
1648695600,47035,47665,45224.375,45535,4657,2022-03-31,03:00
1648782000,45535,46717,44245.93359375,46301.01171875,3960,2022-04-01,03:00
1648868400,46301.01171875,47216,45640,45825,2270,2022-04-02,03:00
1648954800,45825,47414,45570,46383,3012,2022-04-03,03:00
1649041200,46383,46900,45128,46611.1484375,3445,2022-04-04,03:00
1649127600,46611.1484375,47173,45376,45481,2585,2022-04-05,03:00
1649214000,45481,45515.12109375,43162,43199,5843,2022-04-06,03:00
1649300400,43195.91015625,43899,42804,43458,2401,2022-04-07,03:00
1649386800,43458,43984,42137.31640625,42277,4352,2022-04-08,03:00
1649473200,42277,42824,42137,42780,1922,2022-04-09,03:00
1649559600,42780,43460,41933,42181,3027,2022-04-10,03:00
1649646000,42181,42437,39274,39565,6701,2022-04-11,03:00
1649732400,39565,40649,39300,40087,4106,2022-04-12,03:00
1649818800,40088,41540,39607,41155,4567,2022-04-13,03:00
1649905200,41155,41510.3359375,39604,39948,3165,2022-04-14,03:00
1649991600,39948,40807,39792,40587,2205,2022-04-15,03:00
1650078000,40587,40717,40033.05859375,40408.74609375,1486,2022-04-16,03:00
1650164400,40408.74609375,40611,39567,39707.55078125,1656,2022-04-17,03:00
1650250800,39707.55078125,41123.1953125,38557,40821,4991,2022-04-18,03:00
1650337200,40821,41743,40601,41516.7734375,2396,2022-04-19,03:00
1650423600,41516.7734375,42195.39453125,40905,41366.4140625,3731,2022-04-20,03:00
1650510000,41365,42977,39807,40502,4559,2022-04-21,03:00
1650596400,40502,40799,39195,39724,4128,2022-04-22,03:00
1650682800,39726,40008,39312,39446.6875,1916,2022-04-23,03:00
1650769200,39444,39949,38963,39486,2187,2022-04-24,03:00
1650855600,39486,40588,38200,40456,6011,2022-04-25,03:00
1650942000,40456,40800.26953125,37762,38139,4729,2022-04-26,03:00
1651028400,38139,39478,37901,39263,4197,2022-04-27,03:00
1651114800,39263,40364,38922,39757.81640625,4646,2022-04-28,03:00
1651201200,39757.81640625,39927.1796875,38200.7421875,38600,3193,2022-04-29,03:00
1651287600,38600,38791.5859375,37633,37662,2913,2022-04-30,03:00
1651374000,37662,38689,37426,38496.0703125,3057,2022-05-01,03:00
1651460400,38496.0703125,39184,38090.6875,38520,3592,2022-05-02,03:00
1651546800,38520,38673.453125,37555,37751,3623,2022-05-03,03:00
1651633200,37751,39995.98046875,37695,39701.15234375,5256,2022-05-04,03:00
1651719600,39701.15234375,39843,36209,36577,9738,2022-05-05,03:00
1651806000,36577,36684,35315,36040,7596,2022-05-06,03:00
1651892400,36040,36163,34879,35508,3780,2022-05-07,03:00
1651978800,35506,35540,33779,34084,6576,2022-05-08,03:00
1652065200,34064,34259,30114,30158,21244,2022-05-09,03:00
1652151600,30158,32681,29845,31050,14172,2022-05-10,03:00
1652238000,31061,32181,27902,29095,28728,2022-05-11,03:00
1652324400,29095,30224,26600,29089.5234375,34250,2022-05-12,03:00
1652410800,29089.5234375,31068,28831,29306,8721,2022-05-13,03:00
1652497200,29306,30346,28674,30104,4127,2022-05-14,03:00
1652583600,30104,31416,29483,31319,2739,2022-05-15,03:00
1652670000,31318,31324.08203125,29083,29854,4521,2022-05-16,03:00
1652756400,29854,30766,29445.880859375,30442,3074,2022-05-17,03:00
1652842800,30442,30702,28634,28680,3943,2022-05-18,03:00
1652929200,28680,30542,28673,30329,4489,2022-05-19,03:00
1653015600,30329,30764,28713,29202.0078125,3939,2022-05-20,03:00
1653102000,29202.0078125,29652,28963,29439,1275,2022-05-21,03:00
1653188400,29439,30466,29253,30283,2684,2022-05-22,03:00
1653274800,30283,30666,28868,29091,2788,2022-05-23,03:00
1653361200,29091,29822,28690,29647,2905,2022-05-24,03:00
1653447600,29647,30218,29345,29524,2152,2022-05-25,03:00
1653534000,29524,29859.224609375,28005,29212.982421875,5539,2022-05-26,03:00
1653620400,29212.982421875,29377.814453125,28267.087890625,28609,4371,2022-05-27,03:00
1653706800,28609,29259,28528.2578125,29037,1652,2022-05-28,03:00
1653793200,29037,29586,28851,29476,2573,2022-05-29,03:00
1653879600,29476,32191,29310.609375,31726.279296875,7934,2022-05-30,03:00
1653966000,31726.279296875,32390.830078125,31220,31792,2924,2022-05-31,03:00
1654052400,31792.04296875,31974,29354,29832,4840,2022-06-01,03:00
1654138800,29832,30712,29620,30478,5926,2022-06-02,03:00
1654225200,30478,30707,29346,29730,3038,2022-06-03,03:00
1654311600,29730,29981,29506,29877,1500,2022-06-04,03:00
1654398000,29877,30196,29541,29923.4140625,1716,2022-06-05,03:00
1654484400,29923.4140625,31764,29907,31371,4782,2022-06-06,03:00
1654570800,31371,31577,29231,31149,6418,2022-06-07,03:00
1654657200,31149,31331,29887,30230,2645,2022-06-08,03:00
1654743600,30226,30711.830078125,29957,30112.15234375,2096,2022-06-09,03:00
1654830000,30112.15234375,30367,28864.130859375,29103,4851,2022-06-10,03:00
1654916400,29103,29452,28138,28425,3748,2022-06-11,03:00
1655002800,28425,28558.267578125,26640,26670,8905,2022-06-12,03:00
1655089200,26670,26922.263671875,22017,22487,42719,2022-06-13,03:00
1655175600,22500,23326,20873,22172,16454,2022-06-14,03:00
1655262000,22172,22805,20089,22594,17555,2022-06-15,03:00
1655348400,22594,22996,20253,20394,6742,2022-06-16,03:00
1655434800,20394,21347,20254,20411,24019,2022-06-17,03:00
1655521200,20411,20688,17611,18978,17928,2022-06-18,03:00
1655607600,18978,20744,17950,20556,11679,2022-06-19,03:00
1655694000,20556,20984,19628,20554.08203125,6681,2022-06-20,03:00
1655780400,20549.09765625,21670,20341,20692.9140625,8182,2022-06-21,03:00
1655866800,20692.9140625,20848,19739,19943,7258,2022-06-22,03:00
1655953200,19943,21163,19866,21071,6144,2022-06-23,03:00
1656039600,21071,21526,20704,21229,5796,2022-06-24,03:00
1656126000,21229,21575,20899.4453125,21485,2299,2022-06-25,03:00
1656212400,21485,21871.29296875,21000,21067,2802,2022-06-26,03:00
1656298800,21067,21509.40625,20551,20718,2791,2022-06-27,03:00
1656385200,20718,21200,20204,20267,2388,2022-06-28,03:00
1656471600,20270.576171875,20428,19886,20106.552734375,3381,2022-06-29,03:00
1656558000,20106.552734375,20146.056640625,18643,19938,5746,2022-06-30,03:00
1656644400,19938,20795,18993,19286,5191,2022-07-01,03:00
1656730800,19286,19441.98828125,18994,19230,1665,2022-07-02,03:00
1656817200,19230,19638,18774,19308.77734375,2354,2022-07-03,03:00
1656903600,19308.77734375,20318,19056.609375,20224,3546,2022-07-04,03:00
1656990000,20224,20723.048828125,19290,20169,4449,2022-07-05,03:00
1657076400,20169,20665.6171875,19765.193359375,20557.0546875,4319,2022-07-06,03:00
1657162800,20557.0546875,21809,20253,21620,5595,2022-07-07,03:00
1657249200,21620,22405,21198,21600,11597,2022-07-08,03:00
1657335600,21600,21967,21335.515625,21575.7578125,2195,2022-07-09,03:00
1657422000,21575.7578125,21590.0625,20678,20854.595703125,2883,2022-07-10,03:00
1657508400,20854.595703125,20865.162109375,19876,19945,6609,2022-07-11,03:00
1657594800,19945,20038.234375,19243.876953125,19310.533203125,6778,2022-07-12,03:00
1657681200,19310.533203125,20282.67578125,18926.845703125,20246,11999,2022-07-13,03:00
1657767600,20246,20880,19647,20578,6056,2022-07-14,03:00
1657854000,20582,21190,20375.654296875,20816,3590,2022-07-15,03:00
1657940400,20820,21590,20477,21224,3402,2022-07-16,03:00
1658026800,21224,21666,20751,20781,3168,2022-07-17,03:00
1658113200,20781,22749,20763,22476,8516,2022-07-18,03:00
1658199600,22476,23783,21599,23398,10213,2022-07-19,03:00
1658286000,23398,24276,22915,23209,8437,2022-07-20,03:00
1658372400,23209,23409,22350,23151.82421875,8123,2022-07-21,03:00
1658458800,23151.82421875,23729,22517,22675.896484375,5071,2022-07-22,03:00
1658545200,22675.896484375,22993,21949,22446,2691,2022-07-23,03:00
1658631600,22446,23001,22262,22579.197265625,2343,2022-07-24,03:00
1658718000,22579.197265625,22663.279296875,21262,21302.623046875,4419,2022-07-25,03:00
1658804400,21302.623046875,21329,20738,21271,4431,2022-07-26,03:00
1658890800,21271,23098,21056,22951,7469,2022-07-27,03:00
1658977200,22951,24172,22601,23851.61328125,6627,2022-07-28,03:00
1659063600,23851.61328125,24426,23456,23764,5026,2022-07-29,03:00
1659150000,23764,24641,23520,23639,4296,2022-07-30,03:00
1659236400,23639,24211,23233,23294,3146,2022-07-31,03:00
1659322800,23294,23499,22882,23259,5573,2022-08-01,03:00
1659409200,23259,23438.87890625,22676,22984,4219,2022-08-02,03:00
1659495600,22986,23626.611328125,22684,22813.873046875,4747,2022-08-03,03:00
1659582000,22813.873046875,23210.080078125,22390,22611.734375,4596,2022-08-04,03:00
1659668400,22611.734375,23462,22596,23311,7080,2022-08-05,03:00
1659754800,23311,23341.2578125,22903,22924,1264,2022-08-06,03:00
1659841200,22924,23397,22837,23177.921875,2154,2022-08-07,03:00
1659927600,23177.921875,24224,23164,23817,2895,2022-08-08,03:00
1660014000,23817,23912,22888,23141,4071,2022-08-09,03:00
1660100400,23142,24215,22665,23954.1796875,8778,2022-08-10,03:00
1660186800,23954.1796875,24877,23861,23931.54296875,5883,2022-08-11,03:00
1660273200,23931.54296875,24441,23603,24395.189453125,3557,2022-08-12,03:00
1660359600,24395.189453125,24880,24307,24425,4048,2022-08-13,03:00
1660446000,24425,25003,24151,24300,2743,2022-08-14,03:00
1660532400,24300,25203,23776,24094,8933,2022-08-15,03:00
1660618800,24094,24234.10546875,23686,23856,2768,2022-08-16,03:00
1660705200,23856,24433,23180,23335,6126,2022-08-17,03:00
1660791600,23335,23599,23124,23196.68359375,3019,2022-08-18,03:00
1660878000,23196.68359375,23204,20793,20839,9533,2022-08-19,03:00
1660964400,20835,21366,20769,21141,2041,2022-08-20,03:00
1661050800,21141,21772.853515625,21076.626953125,21510,2311,2022-08-21,03:00
1661137200,21511.7265625,21527,20910,21395,3444,2022-08-22,03:00
1661223600,21395,21671,20909,21527,4917,2022-08-23,03:00
1661310000,21527,21861,21160,21365.611328125,5411,2022-08-24,03:00
1661396400,21365.611328125,21809,21320,21563.125,3218,2022-08-25,03:00
1661482800,21563.125,21866,20134,20257.9453125,11229,2022-08-26,03:00
1661569200,20257.9453125,20362,19852,20036,2548,2022-08-27,03:00
1661655600,20044,20163,19540,19557.763671875,3231,2022-08-28,03:00
1661742000,19572,20412,19566.30859375,20308,4134,2022-08-29,03:00
1661828400,20308,20574,19574,19812,5330,2022-08-30,03:00
1661914800,19812,20483,19812,20058,4638,2022-08-31,03:00
1662001200,20058,20212,19587,20134,5936,2022-09-01,03:00
1662087600,20134,20441,19770,19973,6295,2022-09-02,03:00
1662174000,19973,20061.923828125,19667,19835,1646,2022-09-03,03:00
1662260400,19835,20020.013671875,19590,20002,2040,2022-09-04,03:00
1662346800,20002,20045,19646,19788,2245,2022-09-05,03:00
1662433200,19789,20183,18691.783203125,18790,12115,2022-09-06,03:00
1662519600,18790,19457,18561,19279.505859375,6186,2022-09-07,03:00
1662606000,19280,19447,19048,19322,8224,2022-09-08,03:00
1662692400,19321.994140625,21576,19304.357421875,21375,11991,2022-09-09,03:00
1662778800,21375,21802,21143.81640625,21648,5356,2022-09-10,03:00
1662865200,21657,21826,21369,21826,2234,2022-09-11,03:00
1662951600,21850,22473,21561,22395,7836,2022-09-12,03:00
1663038000,22395,22746,19950,20181,16056,2022-09-13,03:00
1663124400,20181,20511,19642,20231,8264,2022-09-14,03:00
1663210800,20231,20329,19556,19717,4226,2022-09-15,03:00
1663297200,19717,19894,19350,19809.857421875,6949,2022-09-16,03:00
1663383600,19809.857421875,20206,19770,20127,13666,2022-09-17,03:00
1663470000,20127,20127,19356,19424.00390625,2426,2022-09-18,03:00
1663556400,19424.00390625,19684,18318,19544.515625,11969,2022-09-19,03:00
1663642800,19544.515625,19634,18769,18886.623046875,9666,2022-09-20,03:00
1663729200,18886.623046875,19888,18214,18476.53515625,17615,2022-09-21,03:00
