Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679494500,4645.05,4645.15,4624.22,4629.05,20097781,2023-03-22,14:15
1679495400,4627.73,4633.78,4617.25,4633.75,11302283,2023-03-22,14:30
1679496300,4633.75,4641.94,4631.91,4637.4,14747192,2023-03-22,14:45
1679497200,4636.2,4648.46,4628.58,4629.82,25278793,2023-03-22,15:00
1679498100,4629,4639.97,4624,4638.44,16251945,2023-03-22,15:15
1679499000,4638.19,4641.28,4632.98,4637.84,8825772,2023-03-22,15:30
1679499900,4638,4638.82,4628.49,4629.32,10319516,2023-03-22,15:45
1679500800,4632.2,4637.11,4614.48,4616.61,21331781,2023-03-22,16:00
1679501700,4613.93,4616.8,4591.2,4615.34,26055831,2023-03-22,16:15
1679502600,4616.83,4625.87,4608.9,4623.25,16067551,2023-03-22,16:30
1679503500,4624.87,4701.29,4624.87,4690,84756465,2023-03-22,16:45
1679504400,4696,4701.67,4656.62,4660.56,44198995,2023-03-22,17:00
1679505300,4662.19,4686.75,4661.07,4675.63,34926513,2023-03-22,17:15
1679506200,4674.48,4674.64,4636.2,4644.38,26230651,2023-03-22,17:30
1679507100,4646.4,4677.51,4634.55,4674.17,41946968,2023-03-22,17:45
1679508000,4674.74,4680.39,4674.74,4680.39,19248455,2023-03-22,18:00
1679564700,4680.39,4680.39,4666.85,4666.85,6070261,2023-03-23,09:45
1679565600,4669.64,4715.78,4667.05,4704.64,74926777,2023-03-23,10:00
1679566500,4703.61,4705.87,4692.69,4700.43,19664902,2023-03-23,10:15
1679567400,4699.31,4726.16,4696.83,4724.18,34969144,2023-03-23,10:30
1679568300,4724.21,4739.7,4716.42,4721.82,34337037,2023-03-23,10:45
1679569200,4722.61,4739.42,4719.73,4722.14,27755046,2023-03-23,11:00
1679570100,4722.17,4725.21,4709.25,4712.02,17886992,2023-03-23,11:15
1679571000,4712.75,4714.23,4702.13,4712.75,13021599,2023-03-23,11:30
1679571900,4711.94,4715.86,4701.28,4708.13,16035651,2023-03-23,11:45
1679572800,4707.03,4708.38,4692.57,4695.76,12058144,2023-03-23,12:00
1679573700,4695.3,4700.07,4684.17,4692.21,14487948,2023-03-23,12:15
1679574600,4692.21,4693.8,4682.35,4689.51,10320598,2023-03-23,12:30
1679575500,4688.8,4692.05,4681.12,4689.48,9500554,2023-03-23,12:45
1679576400,4689.52,4692.67,4684.46,4685.55,5520175,2023-03-23,13:00
1679577300,4685.91,4690.09,4670.78,4678.39,10925344,2023-03-23,13:15
1679578200,4678.2,4695.35,4677.11,4691.25,12811752,2023-03-23,13:30
1679579100,4691.61,4703.77,4690.1,4703.35,14101224,2023-03-23,13:45
1679580000,4701.15,4711.96,4690.01,4697.4,20644206,2023-03-23,14:00
1679580900,4697.2,4704.44,4689.05,4699.13,8422145,2023-03-23,14:15
1679581800,4698.8,4700.82,4685.31,4692.81,7328645,2023-03-23,14:30
1679582700,4693.41,4695.53,4688.51,4691.93,4919208,2023-03-23,14:45
1679583600,4689.99,4698.11,4686.42,4686.95,8415322,2023-03-23,15:00
1679584500,4686.91,4695.87,4684.52,4690.98,8739390,2023-03-23,15:15
1679585400,4691.31,4709.77,4685.28,4703.89,16456873,2023-03-23,15:30
1679586300,4702.07,4704.16,4669.11,4680.58,19473192,2023-03-23,15:45
1679587200,4679.27,4679.27,4655.4,4669.23,19415653,2023-03-23,16:00
1679588100,4670.19,4683.83,4669.43,4679.01,9845795,2023-03-23,16:15
1679589000,4676.74,4686.65,4668.47,4676.91,9815418,2023-03-23,16:30
1679589900,4676.67,4679.81,4671.34,4678.76,3842442,2023-03-23,16:45
1679590800,4677.23,4709.17,4673.46,4694.6,21344768,2023-03-23,17:00
1679591700,4696.05,4700.15,4676.79,4681.08,12681007,2023-03-23,17:15
1679592600,4681.52,4687.72,4671.68,4684.86,15385154,2023-03-23,17:30
1679593500,4685.38,4776.36,4681.66,4774.61,118921596,2023-03-23,17:45
1679594400,4775.18,4787.68,4775.18,4787.68,21487913,2023-03-23,18:00
1679651100,4787.68,4797.85,4787.68,4797.85,6436682,2023-03-24,09:45
1679652000,4804.86,4824.16,4785.87,4806.64,86629954,2023-03-24,10:00
1679652900,4807.93,4815.77,4799.29,4800.7,27794024,2023-03-24,10:15
1679653800,4799.62,4822.04,4797.18,4814.59,23669988,2023-03-24,10:30
1679654700,4813.88,4818.23,4798.67,4815.01,21909285,2023-03-24,10:45
1679655600,4815.85,4820.27,4791.99,4791.99,24550474,2023-03-24,11:00
1679656500,4792.13,4810.3,4788.47,4790.45,26394444,2023-03-24,11:15
1679657400,4789.16,4794.32,4781.07,4783.9,15355736,2023-03-24,11:30
1679658300,4783.72,4785.45,4772.72,4772.98,18579924,2023-03-24,11:45
1679659200,4772.63,4777.76,4769.78,4772.64,11502716,2023-03-24,12:00
1679660100,4773.21,4777.63,4767,4770.6,6751825,2023-03-24,12:15
1679661000,4768.05,4770.23,4756.28,4761.75,15775604,2023-03-24,12:30
1679661900,4762.57,4763.23,4753.82,4757.36,11458750,2023-03-24,12:45
1679662800,4759.54,4759.54,4742.42,4742.55,19372111,2023-03-24,13:00
1679663700,4741.38,4752.52,4735.19,4752.17,16286697,2023-03-24,13:15
1679664600,4751.84,4758.09,4748.31,4757.15,9768889,2023-03-24,13:30
1679665500,4757.31,4761.97,4738.9,4742.32,8788938,2023-03-24,13:45
1679666400,4741.03,4742.91,4719.1,4724.06,20356566,2023-03-24,14:00
1679667300,4722.15,4731.06,4714.4,4716.7,16770883,2023-03-24,14:15
1679668200,4718.29,4721.33,4710.76,4712.34,11019450,2023-03-24,14:30
1679669100,4711.24,4711.24,4694.95,4701.59,14524987,2023-03-24,14:45
1679670000,4700.82,4721.15,4693.33,4718.91,19710330,2023-03-24,15:00
1679670900,4718.82,4724.77,4709.58,4722.56,12111710,2023-03-24,15:15
1679671800,4722.07,4732.97,4720.2,4725.15,10534786,2023-03-24,15:30
1679672700,4726.27,4742.11,4722.09,4731.51,11222271,2023-03-24,15:45
1679673600,4729.86,4735.77,4723.21,4727.74,11800025,2023-03-24,16:00
1679674500,4728.5,4738.46,4724.7,4738.46,11249893,2023-03-24,16:15
1679675400,4740.98,4742.81,4717.13,4720.69,14392000,2023-03-24,16:30
1679676300,4716.65,4738.07,4716,4733.17,17227524,2023-03-24,16:45
1679677200,4734.1,4753.32,4729.2,4751.8,22425094,2023-03-24,17:00
1679678100,4754.86,4758.23,4739.97,4755.39,35080415,2023-03-24,17:15
1679679000,4756.56,4760.8,4726.65,4727.51,23425223,2023-03-24,17:30
1679679900,4725.4,4740.5,4695.42,4697.48,44984644,2023-03-24,17:45
1679680800,4697.48,4697.48,4692.15,4692.15,26755189,2023-03-24,18:00
