Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679661000,23.31,23.35,23.3,23.315,349,2023-03-24,12:30
1679661900,23.317,23.35,23.29,23.348,353,2023-03-24,12:45
1679662800,23.348,23.455,23.348,23.453,1085,2023-03-24,13:00
1679663700,23.448,23.46,23.348,23.367,789,2023-03-24,13:15
1679664600,23.37,23.438,23.32,23.32,638,2023-03-24,13:30
1679665500,23.32,23.36,23.302,23.332,483,2023-03-24,13:45
1679666400,23.335,23.35,23.265,23.3,503,2023-03-24,14:00
1679667300,23.293,23.355,23.267,23.345,420,2023-03-24,14:15
1679668200,23.325,23.337,23.297,23.32,263,2023-03-24,14:30
1679669100,23.315,23.343,23.31,23.332,228,2023-03-24,14:45
1679670000,23.328,23.44,23.317,23.43,1341,2023-03-24,15:00
1679670900,23.435,23.6,23.43,23.585,2556,2023-03-24,15:15
1679671800,23.587,23.703,23.52,23.575,3346,2023-03-24,15:30
1679672700,23.578,23.613,23.527,23.552,1664,2023-03-24,15:45
1679673600,23.543,23.64,23.477,23.587,2917,2023-03-24,16:00
1679674500,23.59,23.602,23.523,23.582,1090,2023-03-24,16:15
1679675400,23.593,23.64,23.483,23.525,2307,2023-03-24,16:30
1679676300,23.44,23.567,23.383,23.392,2965,2023-03-24,16:45
1679677200,23.387,23.473,23.323,23.457,2345,2023-03-24,17:00
1679678100,23.46,23.573,23.448,23.515,1706,2023-03-24,17:15
1679679000,23.512,23.573,23.442,23.547,2064,2023-03-24,17:30
1679679900,23.543,23.558,23.51,23.51,1001,2023-03-24,17:45
1679680800,23.508,23.543,23.413,23.413,1238,2023-03-24,18:00
1679681700,23.41,23.473,23.348,23.457,1689,2023-03-24,18:15
1679682600,23.465,23.488,23.407,23.407,1073,2023-03-24,18:30
1679683500,23.407,23.438,23.328,23.332,1236,2023-03-24,18:45
1679684400,23.328,23.385,23.305,23.365,1375,2023-03-24,19:00
1679685300,23.365,23.392,23.273,23.297,1480,2023-03-24,19:15
1679686200,23.295,23.343,23.262,23.308,1385,2023-03-24,19:30
1679687100,23.308,23.372,23.302,23.367,702,2023-03-24,19:45
1679688000,23.37,23.4,23.363,23.372,1289,2023-03-24,20:00
1679688900,23.378,23.415,23.273,23.293,2597,2023-03-24,20:15
1679689800,23.297,23.302,23.233,23.258,1442,2023-03-24,20:30
1679690700,23.258,23.282,23.247,23.277,517,2023-03-24,20:45
1679691600,23.27,23.277,23.227,23.227,398,2023-03-24,21:00
1679692500,23.233,23.262,23.227,23.242,438,2023-03-24,21:15
1679693400,23.245,23.273,23.238,23.258,251,2023-03-24,21:30
1679694300,23.258,23.285,23.245,23.265,355,2023-03-24,21:45
1679695200,23.262,23.282,23.255,23.273,171,2023-03-24,22:00
1679696100,23.273,23.277,23.255,23.277,246,2023-03-24,22:15
1679697000,23.277,23.288,23.258,23.267,330,2023-03-24,22:30
1679697900,23.273,23.288,23.255,23.258,420,2023-03-24,22:45
1679698800,23.27,23.297,23.262,23.293,226,2023-03-24,23:00
1679699700,23.293,23.302,23.282,23.29,191,2023-03-24,23:15
1679700600,23.297,23.418,23.293,23.415,392,2023-03-24,23:30
1679701500,23.413,23.413,23.34,23.375,334,2023-03-24,23:45
