Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679723100,1758.04,1759.39,1757.98,1758.81,0,2023-03-25,05:45
1679724000,1758.59,1758.93,1757.07,1757.61,0,2023-03-25,06:00
1679724900,1757.86,1758.89,1756.69,1757.14,0,2023-03-25,06:15
1679725800,1756.56,1757.8,1755.37,1756.06,0,2023-03-25,06:30
1679726700,1755.6,1756.62,1754.3,1755.97,531,2023-03-25,06:45
1679727600,1756.11,1756.82,1754.54,1754.64,0,2023-03-25,07:00
1679728500,1755.22,1758.69,1754.45,1758.45,3289,2023-03-25,07:15
1679729400,1758.23,1758.32,1754.61,1755.93,0,2023-03-25,07:30
1679730300,1755.35,1755.35,1751,1752.64,0,2023-03-25,07:45
1679731200,1753.37,1754,1752.09,1753.89,0,2023-03-25,08:00
1679732100,1753.78,1754.83,1752.59,1752.59,0,2023-03-25,08:15
1679733000,1753.15,1753.15,1746.9,1746.91,1322,2023-03-25,08:30
1679733900,1746.58,1748.08,1742.27,1744.04,5826,2023-03-25,08:45
1679734800,1744.63,1747.25,1742.54,1746.82,2552,2023-03-25,09:00
1679735700,1746.51,1747.76,1744.12,1746.98,290,2023-03-25,09:15
1679736600,1747.5,1751,1747.31,1751,59,2023-03-25,09:30
1679737500,1751.5,1751.5,1748.6,1748.75,552,2023-03-25,09:45
1679738400,1749.16,1750.13,1747.43,1750.13,0,2023-03-25,10:00
1679739300,1750.26,1752.51,1749.68,1751.42,0,2023-03-25,10:15
1679740200,1751.53,1752.53,1750.49,1751.73,0,2023-03-25,10:30
1679741100,1751.67,1751.67,1747.78,1747.78,0,2023-03-25,10:45
1679742000,1747.35,1750.26,1745.4,1748.35,0,2023-03-25,11:00
1679742900,1748.44,1748.44,1747.03,1747.03,0,2023-03-25,11:15
