Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679642100,19.0539,19.0608,19.0509,19.0538,168,2023-03-24,07:15
1679643000,19.0539,19.0606,19.0533,19.0533,169,2023-03-24,07:30
1679643900,19.0539,19.0601,19.0534,19.0539,168,2023-03-24,07:45
1679644800,19.0507,19.0598,19.0507,19.0546,13558,2023-03-24,08:00
1679645700,19.0543,19.2773,19.024,19.0535,0,2023-03-24,08:15
1679646600,19.0521,19.2245,19.0277,19.0536,14574,2023-03-24,08:30
1679647500,19.042,19.2817,19.041,19.0706,337,2023-03-24,08:45
1679648400,19.0555,19.0813,19.037,19.0528,15588,2023-03-24,09:00
1679649300,19.0528,19.0536,19.0395,19.0518,317,2023-03-24,09:15
1679650200,19.045,19.0561,19.044,19.056,358,2023-03-24,09:30
1679651100,19.045,19.059,19.041,19.0545,470,2023-03-24,09:45
1679652000,19.0548,19.0659,19.0435,19.0625,17895,2023-03-24,10:00
1679652900,19.0632,19.067,19.0475,19.0636,0,2023-03-24,10:15
1679653800,19.063,19.066,19.0505,19.0634,19353,2023-03-24,10:30
1679654700,19.0634,19.1643,19.05,19.0675,798,2023-03-24,10:45
1679655600,19.0679,19.0759,19.05,19.0687,287,2023-03-24,11:00
1679656500,19.055,19.0779,19.0505,19.0729,366,2023-03-24,11:15
1679657400,19.0725,19.0824,19.052,19.0705,0,2023-03-24,11:30
1679658300,19.0713,19.0749,19.0505,19.0716,308,2023-03-24,11:45
1679659200,19.0525,19.072,19.0525,19.0686,270,2023-03-24,12:00
1679660100,19.0675,19.0694,19.054,19.0645,21858,2023-03-24,12:15
1679661000,19.0637,19.0693,19.0545,19.069,0,2023-03-24,12:30
1679661900,19.069,19.0697,19.0545,19.0693,22251,2023-03-24,12:45
1679662800,19.0692,19.0692,19.0535,19.0677,0,2023-03-24,13:00
1679663700,19.059,19.0687,19.054,19.0671,192,2023-03-24,13:15
1679664600,19.059,19.071,19.0455,19.066,343,2023-03-24,13:30
1679665500,19.056,19.0685,19.052,19.0662,190,2023-03-24,13:45
1679666400,19.058,19.0715,19.055,19.0706,0,2023-03-24,14:00
1679667300,19.0705,19.0727,19.055,19.0714,23695,2023-03-24,14:15
1679668200,19.0714,19.0724,19.056,19.071,286,2023-03-24,14:30
1679669100,19.061,19.0727,19.0578,19.0718,191,2023-03-24,14:45
1679670000,19.061,19.0749,19.057,19.0733,0,2023-03-24,15:00
1679670900,19.062,19.0789,19.06,19.0789,0,2023-03-24,15:15
1679671800,19.0793,19.0793,19.0575,19.0738,24844,2023-03-24,15:30
1679672700,19.0737,19.0749,19.0565,19.0711,0,2023-03-24,15:45
1679673600,19.0705,19.0743,19.056,19.0694,0,2023-03-24,16:00
1679674500,19.0695,19.0709,19.054,19.0695,25388,2023-03-24,16:15
1679675400,19.0692,19.0771,19.0555,19.0718,0,2023-03-24,16:30
1679676300,19.1103,19.1103,19.054,19.0595,25649,2023-03-24,16:45
1679677200,19.0713,19.0744,19.054,19.0565,25875,2023-03-24,17:00
1679678100,19.0705,19.0743,19.055,19.0721,0,2023-03-24,17:15
1679679000,19.072,19.0771,19.0678,19.0739,0,2023-03-24,17:30
1679679900,19.0737,19.0773,19.058,19.0736,195,2023-03-24,17:45
1679680800,19.0737,19.0784,19.063,19.0749,150,2023-03-24,18:00
1679681700,19.0751,19.0756,19.063,19.0746,137,2023-03-24,18:15
1679682600,19.0746,19.0756,19.0739,19.0749,103,2023-03-24,18:30
1679683500,19.0742,19.0766,19.0726,19.0726,0,2023-03-24,18:45
1679684400,19.0734,19.0751,19.0688,19.07,27066,2023-03-24,19:00
1679685300,19.07,19.0704,19.07,19.0701,30,2023-03-24,19:15
1679686200,19.07,19.0705,19.07,19.0704,16,2023-03-24,19:30
1679687100,19.0701,19.072,19.0676,19.0704,27271,2023-03-24,19:45
1679688000,19.0691,19.0716,19.0673,19.0709,27544,2023-03-24,20:00
1679688900,19.0709,19.0715,19.0668,19.0688,0,2023-03-24,20:15
1679689800,19.0681,19.0696,19.0664,19.0675,337,2023-03-24,20:30
1679690700,19.0676,19.0707,19.066,19.0668,419,2023-03-24,20:45
1679691600,19.0668,19.068,19.0662,19.0665,247,2023-03-24,21:00
1679692500,19.0665,19.0673,19.0594,19.0627,29067,2023-03-24,21:15
1679693400,19.0633,19.067,19.0627,19.0644,29428,2023-03-24,21:30
1679694300,19.0657,19.0659,19.0635,19.0638,29665,2023-03-24,21:45
1679695200,19.0641,19.0655,19.0629,19.0635,313,2023-03-24,22:00
1679696100,19.0629,19.0671,19.0629,19.0659,0,2023-03-24,22:15
1679697000,19.0668,19.0671,19.0653,19.0656,30564,2023-03-24,22:30
1679697900,19.0658,19.0775,19.0657,19.0662,301,2023-03-24,22:45
1679698800,19.066,19.0683,19.0656,19.0679,31210,2023-03-24,23:00
1679699700,19.0676,19.068,19.0635,19.0644,0,2023-03-24,23:15
1679700600,19.0673,19.0685,19.0648,19.0662,31748,2023-03-24,23:30
1679701500,19.066,19.0884,19.0462,19.0477,468,2023-03-24,23:45
