Timestamp,Open,High,Low,Close,Volume,Date,Hour
1668049200,36.64,38.12,35.46,36.8,3912870,2022-11-10,03:00
1668135600,36.8,37.54,36.38,36.82,2103460,2022-11-11,03:00
1668394800,37.08,39.96,36.92,38.64,5609100,2022-11-14,03:00
1668481200,39,41.3,37.8,40.22,4828100,2022-11-15,03:00
1668567600,40.24,40.88,37.24,38,3735540,2022-11-16,03:00
1668654000,38,38.12,34.34,35,2060530,2022-11-17,03:00
1668740400,35,36.98,34.8,36.16,1633830,2022-11-18,03:00
1668999600,36.18,36.28,35.2,35.64,1679020,2022-11-21,03:00
1669086000,35.66,36.7,35.08,36.12,2373020,2022-11-22,03:00
1669172400,36.18,36.2,35.4,35.64,2032820,2022-11-23,03:00
1669258800,35.66,37.34,35.5,37.18,2906210,2022-11-24,03:00
1669345200,37.4,38.78,37.4,38.3,3149550,2022-11-25,03:00
1669604400,39.24,41.5,39.24,39.74,4925410,2022-11-28,03:00
1669690800,39.92,40.3,37.94,39.2,2762020,2022-11-29,03:00
1669777200,39.3,40.5,38.94,39.2,2947460,2022-11-30,03:00
1669863600,39.48,40.86,39,39.96,4307720,2022-12-01,03:00
1669950000,40.18,43.3,39.8,42.48,7435770,2022-12-02,03:00
1670209200,44,46.72,44,46.72,5693960,2022-12-05,03:00
1670295600,46.84,49.96,42.28,43.6,8796330,2022-12-06,03:00
1670382000,43.62,45,39.78,40.82,3906987,2022-12-07,03:00
1670468400,40.8,40.82,38.02,39.2,3397236,2022-12-08,03:00
1670554800,39.2,40.46,38.5,39.78,2400811,2022-12-09,03:00
1670814000,40.1,41.38,40,40.16,2706470,2022-12-12,03:00
1670900400,40.24,40.6,39,39.72,1883719,2022-12-13,03:00
1670986800,39.74,39.94,37.7,37.7,1894207,2022-12-14,03:00
1671073200,37.92,38.98,36.2,37.56,1856727,2022-12-15,03:00
1671159600,37.66,38.14,36.96,38.14,1289564,2022-12-16,03:00
1671418800,38.2,38.48,37.06,37.44,1231591,2022-12-19,03:00
1671505200,37.48,38.9,37.2,38.54,1724503,2022-12-20,03:00
1671591600,38.7,39.84,38.18,38.82,2034783,2022-12-21,03:00
1671678000,38.98,39.02,37.8,38.1,1250290,2022-12-22,03:00
1671764400,38.12,38.14,37.6,37.6,843903,2022-12-23,03:00
1672023600,37.74,37.96,37.08,37.18,1172384,2022-12-26,03:00
1672110000,37.18,37.18,36,36.02,1162041,2022-12-27,03:00
1672196400,36.02,36.94,34.82,35.08,1166913,2022-12-28,03:00
1672282800,35.3,36.7,35.24,36.66,866803,2022-12-29,03:00
1672369200,36.8,37.32,36.4,37.04,791142,2022-12-30,03:00
1672628400,37.06,37.86,37.06,37.34,1107408,2023-01-02,03:00
1672714800,37.46,37.58,35.9,36.04,947708,2023-01-03,03:00
1672801200,36.06,36.16,34.3,34.5,1025377,2023-01-04,03:00
1672887600,34.62,35.1,31.26,31.82,1331874,2023-01-05,03:00
1672974000,31.64,33.8,30.06,33.5,1471780,2023-01-06,03:00
1673233200,33.64,33.98,32,32.24,967491,2023-01-09,03:00
1673319600,32.24,32.7,30.84,31.28,581782,2023-01-10,03:00
1673406000,31.38,31.88,29.2,29.2,872491,2023-01-11,03:00
1673492400,29.2,31,28.2,30.66,925217,2023-01-12,03:00
1673578800,30.7,31.8,30,31.62,645315,2023-01-13,03:00
1673838000,31.76,32.84,30.92,32.84,805525,2023-01-16,03:00
1673924400,32.96,33.48,32.26,33.48,782234,2023-01-17,03:00
1674010800,33.5,33.98,31.92,33.08,1062884,2023-01-18,03:00
1674097200,33.1,33.72,32.24,33.46,753315,2023-01-19,03:00
1674183600,33.46,33.82,32.76,33.16,706787,2023-01-20,03:00
1674442800,33.16,35.86,32.86,34.48,3314431,2023-01-23,03:00
1674529200,34.24,34.44,31.92,32.5,2171089,2023-01-24,03:00
1674615600,32.54,32.8,30.1,31.3,1356067,2023-01-25,03:00
1674702000,31.3,31.86,30.68,30.82,717378,2023-01-26,03:00
1674788400,30.8,30.8,29,30.1,981340,2023-01-27,03:00
1675047600,30.2,30.2,28.84,28.84,731694,2023-01-30,03:00
1675134000,28.86,29,27.92,28.22,608407,2023-01-31,03:00
1675220400,28.1,28.58,27,27.16,660464,2023-02-01,03:00
1675306800,27.28,27.88,25.48,27.5,895457,2023-02-02,03:00
1675393200,27.5,28.82,27.12,28.64,718873,2023-02-03,03:00
1675652400,28.64,28.9,26.84,28,297013,2023-02-06,03:00
1675738800,28.02,28.18,25.2,25.2,610067,2023-02-07,03:00
1675825200,25.2,25.2,23.22,23.38,44249,2023-02-08,03:00
1676430000,24.5,27.58,24.1,27.48,943721,2023-02-15,03:00
1676516400,28.08,28.82,25.7,26.22,859931,2023-02-16,03:00
1676602800,26.22,26.5,24.92,26.5,433389,2023-02-17,03:00
1676862000,26.56,27.08,25.96,26.9,698035,2023-02-20,03:00
1676948400,26.8,28.5,26.18,27.62,1073069,2023-02-21,03:00
1677034800,27.02,27.98,26.8,27.62,431439,2023-02-22,03:00
1677121200,27.74,28.5,27.1,28.5,626499,2023-02-23,03:00
1677207600,28.62,29.2,27.9,28.04,487501,2023-02-24,03:00
1677466800,28.06,29.1,27.94,28.34,799357,2023-02-27,03:00
1677553200,26.8,27.76,26.8,27.06,1911585,2023-02-28,03:00
1677639600,27.06,27.3,26.76,26.88,1095782,2023-03-01,03:00
1677726000,26.88,26.98,25.6,25.8,1643693,2023-03-02,03:00
1677812400,25.8,26.44,24.52,25.5,889652,2023-03-03,03:00
1678071600,25.54,26.36,24.28,25.9,1158401,2023-03-06,03:00
1678158000,26,26.48,25.9,26.28,1057792,2023-03-07,03:00
1678244400,26.34,26.94,25.9,26.94,946286,2023-03-08,03:00
1678330800,26.94,29.04,26.66,28,3330772,2023-03-09,03:00
1678417200,28,28.3,27,27.46,1440342,2023-03-10,03:00
1678676400,27.92,29.02,27.62,28.4,2192242,2023-03-13,03:00
1678762800,28.4,28.46,26.9,26.9,1122195,2023-03-14,03:00
1678849200,26.7,26.7,25.1,25.12,1325944,2023-03-15,03:00
1678935600,25.48,26.06,24.86,25.3,823781,2023-03-16,03:00
1679022000,25.38,25.44,24.74,24.78,1103847,2023-03-17,03:00
1679281200,24.78,25.18,23.78,23.8,920546,2023-03-20,03:00
1679367600,23.8,24,23.12,23.48,589628,2023-03-21,03:00
1679454000,23.48,23.92,22.94,23.58,718583,2023-03-22,03:00
1679540400,23.48,25.92,23.48,25.92,2561879,2023-03-23,03:00
1679626800,25.62,27.56,25.2,27,6046692,2023-03-24,03:00
