Timestamp,Open,High,Low,Close,Volume,Date,Hour
1667790000,4596.58,4747.92,4596.58,4737.99,3717373952,2022-11-07,03:00
1667876400,4741.14,4843.81,4694.13,4767.83,4410586112,2022-11-08,03:00
1667962800,4770.25,4834.07,4724.79,4758.46,3136172032,2022-11-09,03:00
1668049200,4758.54,4919.35,4753.36,4883.99,3480196096,2022-11-10,03:00
1668135600,4974.57,4985.15,4809.92,4836.1,2947873024,2022-11-11,03:00
1668394800,4825.95,4953.26,4822.42,4951.62,2518085120,2022-11-14,03:00
1668481200,5017.54,5098.19,4929.57,5066.87,3614745088,2022-11-15,03:00
1668567600,5113.93,5230.51,5075.96,5095.97,4249758976,2022-11-16,03:00
1668654000,5112.04,5112.04,4839.76,4918.14,2809238016,2022-11-17,03:00
1668740400,4862.13,4967.78,4853.84,4918.45,2410255872,2022-11-18,03:00
1668999600,4880.72,4945.37,4819.68,4945.37,2699971072,2022-11-21,03:00
1669086000,4926.56,5184.19,4926.56,5184.19,3872358912,2022-11-22,03:00
1669172400,5202.13,5278.97,5098.98,5266.83,3210347008,2022-11-23,03:00
1669258800,5290.45,5358.31,5189.06,5253.81,3903276032,2022-11-24,03:00
1669345200,5249.84,5287.02,5185.06,5265.19,3167090944,2022-11-25,03:00
1669604400,5290.71,5377.53,5230.48,5321.16,3055085056,2022-11-28,03:00
1669690800,5339,5403.6,5198.27,5375.32,2931633920,2022-11-29,03:00
1669777200,5325.36,5385.78,5323.23,5364.39,3318397952,2022-11-30,03:00
1669863600,5435.26,5485.25,5382.79,5433.58,3008858880,2022-12-01,03:00
1669950000,5433.45,5433.45,5259.06,5313.72,2519233024,2022-12-02,03:00
1670209200,5342.26,5381.05,5222.33,5318.85,3221696000,2022-12-05,03:00
1670295600,5304.14,5411.07,5273.63,5366.43,3269189888,2022-12-06,03:00
1670382000,5363.07,5381.11,5128.59,5180.48,3172357120,2022-12-07,03:00
1670468400,5178.77,5214.85,5054.02,5200.78,2829550080,2022-12-08,03:00
1670554800,5212.6,5373.41,5202.02,5355.84,2725251072,2022-12-09,03:00
1670814000,5402.77,5616.48,5402.77,5582.63,3566440960,2022-12-12,03:00
1670900400,5601,5704.28,5557.48,5648.8,3576421120,2022-12-13,03:00
1670986800,5665.46,5704.12,5406.34,5434.83,4369651200,2022-12-14,03:00
1671073200,5557.63,5641.32,5419.38,5570.59,3425728000,2022-12-15,03:00
1671159600,5589,5645.52,5514.76,5582.67,3291602944,2022-12-16,03:00
1671418800,5638.98,5822.35,5638.98,5804.74,4354238976,2022-12-19,03:00
1671505200,5815,5877.1,5741.47,5849.77,3283468032,2022-12-20,03:00
1671591600,5883.31,5941.61,5839.34,5860.95,3111220992,2022-12-21,03:00
1671678000,5898.26,5964.4,5826.98,5883.16,2558455040,2022-12-22,03:00
1671764400,5836.93,5890.65,5794.57,5885.22,2264983040,2022-12-23,03:00
1672023600,5960.3,5990.57,5912.14,5940.73,2067234048,2022-12-26,03:00
1672110000,5942.99,5969.45,5870.81,5876.73,2287993088,2022-12-27,03:00
1672196400,5886.43,5892.27,5690.51,5789.35,2400837888,2022-12-28,03:00
1672282800,5787.8,5915.15,5765.37,5915.15,2096312960,2022-12-29,03:00
1672369200,5954.34,6030.29,5937.72,5944.83,2652392960,2022-12-30,03:00
1672628400,6014.39,6113.82,6011.39,6111.47,2865544960,2023-01-02,03:00
1672714800,6156.87,6180.51,6082.8,6096.53,3494458880,2023-01-03,03:00
1672801200,6117.81,6121.46,5932.74,5988.82,3267490048,2023-01-04,03:00
1672887600,6024.62,6036.75,5559.66,5559.66,2919089920,2023-01-05,03:00
1672974000,5568.89,5898.23,5404.57,5799.09,3294469888,2023-01-06,03:00
1673233200,5866.43,5880.36,5562.39,5615.94,2641149952,2023-01-09,03:00
1673319600,5612.28,5647.13,5379.78,5423.12,2550159872,2023-01-10,03:00
1673406000,5444.03,5552.19,5162.7,5162.7,2495160064,2023-01-11,03:00
1673492400,5304.94,5461.43,5048.2,5451.94,3180780032,2023-01-12,03:00
1673578800,5430.02,5557.47,5398.58,5462.44,2518479872,2023-01-13,03:00
1673838000,5494.43,5706.83,5456.12,5706.83,2682919936,2023-01-16,03:00
1673924400,5721.49,5850.76,5683.56,5823.29,3262080000,2023-01-17,03:00
1674010800,5848.25,5935.9,5814.29,5890.94,2847170048,2023-01-18,03:00
1674097200,5872.94,5977.22,5850.34,5951.16,2471059968,2023-01-19,03:00
1674183600,5976.77,6055.92,5964.77,6045.15,2817840128,2023-01-20,03:00
1674442800,6067.11,6145.29,5899.74,5960.73,2779160064,2023-01-23,03:00
1674529200,5948.02,6002.24,5789.86,5926.12,2380879872,2023-01-24,03:00
1674615600,5967.62,5986.69,5632.82,5859.49,2508000000,2023-01-25,03:00
1674702000,5853.08,5865.59,5740.33,5764.46,2190820096,2023-01-26,03:00
1674788400,5730.53,5796.24,5545.19,5755.15,2283000064,2023-01-27,03:00
1675047600,5766.48,5798.77,5630.08,5630.08,1834649984,2023-01-30,03:00
1675134000,5606.28,5660.12,5470.47,5481.78,2320519936,2023-01-31,03:00
1675220400,5511.76,5535.42,5200.48,5200.48,2062669952,2023-02-01,03:00
1675306800,5209.95,5406.35,4969.92,5269.79,3150479872,2023-02-02,03:00
1675393200,5268.57,5543.37,5234.29,5541.12,2639980032,2023-02-03,03:00
1675652400,5402.65,5533.17,5250.47,5465.33,459660000,2023-02-06,03:00
1675738800,5437.34,5437.34,4959.35,4984.57,1264610048,2023-02-07,03:00
1675825200,4636.32,4984.57,4636.32,4984.57,0,2023-02-08,03:00
1676430000,5323.11,5481.78,5313.37,5481.78,591619968,2023-02-15,03:00
1676516400,5926.28,5926.28,5513.48,5610.47,1941730048,2023-02-16,03:00
1676602800,5517.64,5705.01,5475.92,5635.18,1514060032,2023-02-17,03:00
1676862000,5650.04,5799.93,5603.86,5763.96,1875330048,2023-02-20,03:00
1676948400,5753.99,5870.94,5718.87,5725.68,2110300032,2023-02-21,03:00
1677034800,5728.18,5745.32,5599.19,5613.6,1893539968,2023-02-22,03:00
1677121200,5597.02,5659.19,5581.81,5615.61,1878560000,2023-02-23,03:00
1677207600,5621.86,5643.35,5560.24,5562.6,2006400000,2023-02-24,03:00
1677466800,5571.77,5749.39,5448.93,5739.36,2456969984,2023-02-27,03:00
1677553200,5769.9,5810.47,5701.18,5763.72,2255579904,2023-02-28,03:00
1677639600,5790.8,5897.41,5783.1,5866.61,2075110016,2023-03-01,03:00
1677726000,5857.04,5894.52,5778.45,5788.35,1933650048,2023-03-02,03:00
1677812400,5769.2,5824.3,5552.19,5732.54,2236649984,2023-03-03,03:00
1678071600,5762.72,5996.23,5733.78,5951.45,2547520000,2023-03-06,03:00
1678158000,6002.4,6069.71,5928.22,5928.32,2295330048,2023-03-07,03:00
1678244400,5925.22,6023.93,5885.7,6017.34,2359069952,2023-03-08,03:00
1678330800,6041.81,6098.69,6005.97,6010.16,2867950080,2023-03-09,03:00
1678417200,5950.02,6017.76,5924.32,5930.26,2328359936,2023-03-10,03:00
1678676400,5970.02,5986.19,5818.7,5869.7,1980530048,2023-03-13,03:00
1678762800,5875.58,5895.2,5732.44,5732.44,2104130048,2023-03-14,03:00
1678849200,5752.59,5775.7,5596.69,5659.92,2235120128,2023-03-15,03:00
1678935600,5693.51,5774.66,5658.38,5774.66,1544829952,2023-03-16,03:00
1679022000,5826.91,5842.04,5625.98,5625.98,1784540032,2023-03-17,03:00
1679281200,5600.83,5620.07,5450.77,5460.37,1840409984,2023-03-20,03:00
1679367600,5471.89,5523,5372.77,5394.56,1669810048,2023-03-21,03:00
1679454000,5419.04,5511.71,5372.73,5511.71,1459529984,2023-03-22,03:00
1679540400,5500.98,5578.57,5477.17,5578.57,1486569984,2023-03-23,03:00
1679626800,5593.21,5638.95,5503.75,5537.82,1367830016,2023-03-24,03:00
