Timestamp,Open,High,Low,Close,Volume,Date,Hour
1672974000,23.385,24.055,23.345,23.982,0,2023-01-06,03:00
1673233200,24.025,24.285,23.725,23.871,47840,2023-01-09,03:00
1673319600,23.775,23.905,23.55,23.665,42919,2023-01-10,03:00
1673406000,23.72,24.19,23.34,23.481,57031,2023-01-11,03:00
1673492400,23.465,24.24,23.465,23.914,124,2023-01-12,03:00
1673578800,23.88,24.31,23.555,24.279,120,2023-01-13,03:00
1673751600,24.422,24.445,24.38,24.415,0,2023-01-15,03:00
1673838000,24.413,24.665,24.087,24.455,0,2023-01-16,03:00
1673924400,24.38,24.53,23.955,23.978,129,2023-01-17,03:00
1674010800,24.01,24.315,23.495,23.569,92,2023-01-18,03:00
1674097200,23.46,23.94,23.285,23.791,73,2023-01-19,03:00
1674183600,23.95,24.055,23.87,23.86,28,2023-01-20,03:00
1674442800,24.05,24.21,22.79,23.481,433,2023-01-23,03:00
1674529200,23.505,23.74,23.275,23.665,578,2023-01-24,03:00
1674615600,23.585,23.985,23.435,23.846,331,2023-01-25,03:00
1674702000,23.925,24.325,23.63,23.937,1352,2023-01-26,03:00
1674788400,23.845,23.85,23.5,23.534,184,2023-01-27,03:00
1675047600,23.675,23.92,23.63,23.733,56123,2023-01-30,03:00
1675134000,23.695,23.865,23.05,23.836,66626,2023-01-31,03:00
1675220400,23.84,24.15,23.44,23.609,65333,2023-02-01,03:00
1675306800,24.065,24.75,23.495,23.615,110840,2023-02-02,03:00
1675393200,23.515,23.665,22.325,22.405,111872,2023-02-03,03:00
1675652400,22.385,22.635,22.17,22.237,66943,2023-02-06,03:00
1675738800,22.305,22.485,22.065,22.177,72082,2023-02-07,03:00
1675825200,22.21,22.56,22.205,22.42,56973,2023-02-08,03:00
1675911600,22.365,22.615,21.915,22.143,67992,2023-02-09,03:00
1675998000,22.015,22.31,21.83,22.075,68256,2023-02-10,03:00
1676257200,22.03,22.085,21.785,21.852,48506,2023-02-13,03:00
1676343600,21.995,22.04,21.585,21.873,73822,2023-02-14,03:00
1676430000,21.865,21.875,21.385,21.572,55508,2023-02-15,03:00
1676516400,21.64,21.79,21.4,21.71,56289,2023-02-16,03:00
1676602800,21.585,21.8,21.155,21.715,67934,2023-02-17,03:00
1676775600,21.753,21.753,21.585,21.598,0,2023-02-19,03:00
1676862000,21.595,21.902,21.558,21.808,0,2023-02-20,03:00
1676948400,21.7,21.995,21.555,21.89,86914,2023-02-21,03:00
1677034800,21.87,22,21.435,21.677,50976,2023-02-22,03:00
1677121200,21.52,21.67,21.26,21.306,52988,2023-02-23,03:00
1677207600,21.33,21.395,20.725,20.81,51625,2023-02-24,03:00
1677466800,20.75,20.82,20.515,20.67,7500,2023-02-27,03:00
1677553200,20.64,21.01,20.475,20.961,513,2023-02-28,03:00
1677639600,20.88,21.15,20.88,20.959,577,2023-03-01,03:00
1677726000,20.915,20.915,20.735,20.766,0,2023-03-02,03:00
1677812400,20.99,21.385,20.91,21.238,0,2023-03-03,03:00
1678071600,21.175,21.22,20.98,20.984,120,2023-03-06,03:00
1678158000,20.985,20.985,19.99,20.054,57,2023-03-07,03:00
1678244400,20.035,20.14,19.83,20.005,82,2023-03-08,03:00
1678330800,20.01,20.03,20.01,20.025,7,2023-03-09,03:00
1678417200,20.145,20.875,19.945,20.375,48,2023-03-10,03:00
1678676400,20.69,21.785,20.69,21.793,15,2023-03-13,03:00
1678762800,21.51,21.91,21.5,21.929,60,2023-03-14,03:00
1678849200,21.6,22.08,21.6,21.774,15,2023-03-15,03:00
1678935600,21.855,21.86,21.58,21.588,53,2023-03-16,03:00
1679022000,21.75,22.065,21.75,22.351,58,2023-03-17,03:00
1679281200,22.63,22.72,22.415,22.533,9,2023-03-20,03:00
1679367600,22.57,22.6,22.205,22.324,58,2023-03-21,03:00
1679454000,22.68,23.065,22.65,22.675,22,2023-03-22,03:00
1679540400,23.1,23.36,22.9,23.144,0,2023-03-23,03:00
1679626800,23.24,23.705,23.125,23.375,0,2023-03-24,03:00
