Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678361400,5156,5162.7001953125,5114.5200195312,5141.6201171875,93256976,2023-03-09,11:30
1678362300,5142.8701171875,5155.5600585938,5125.8798828125,5137.1000976562,27919815,2023-03-09,11:45
1678363200,5136.0400390625,5139.1801757812,5104.33984375,5117.2001953125,36557803,2023-03-09,12:00
1678364100,5116.4399414062,5158.6499023438,5115.7700195312,5142.5498046875,35109320,2023-03-09,12:15
1678365000,5139.669921875,5141.5400390625,5120.330078125,5120.330078125,17517899,2023-03-09,12:30
1678365900,5120.4599609375,5129.58984375,5104.08984375,5108.919921875,23904113,2023-03-09,12:45
1678366800,5108.75,5109.4301757812,5091.2202148438,5092.830078125,31432786,2023-03-09,13:00
1678367700,5094.669921875,5134.1298828125,5093.3701171875,5132.83984375,27472719,2023-03-09,13:15
1678368600,5134.009765625,5159.6201171875,5128.6298828125,5147.919921875,35776557,2023-03-09,13:30
1678369500,5146.7202148438,5190.58984375,5133.9702148438,5178.4702148438,54841660,2023-03-09,13:45
1678370400,5176.580078125,5225.1298828125,5173.33984375,5183.2700195312,92330714,2023-03-09,14:00
1678371300,5183.8198242188,5183.8198242188,5139.58984375,5143.1098632812,47128899,2023-03-09,14:15
1678372200,5142.259765625,5172.3701171875,5135.0498046875,5171.0297851562,24055374,2023-03-09,14:30
1678373100,5172.66015625,5178.6201171875,5157.9599609375,5163.8500976562,23537933,2023-03-09,14:45
1678374000,5162.919921875,5167.3198242188,5137.8598632812,5143.7998046875,20955479,2023-03-09,15:00
1678374900,5140.6899414062,5176.3701171875,5136.580078125,5168.419921875,24941624,2023-03-09,15:15
1678375800,5170.25,5212.169921875,5159.169921875,5201.669921875,71126208,2023-03-09,15:30
1678376700,5201.33984375,5230.1201171875,5183.990234375,5184.41015625,79780082,2023-03-09,15:45
1678377600,5183.669921875,5204.66015625,5175.5,5184.91015625,49010770,2023-03-09,16:00
1678378500,5187.33984375,5207.8999023438,5179.9399414062,5207.8999023438,22548680,2023-03-09,16:15
1678379400,5209.4399414062,5232.75,5196.0600585938,5199.169921875,85090767,2023-03-09,16:30
1678380300,5202.0200195312,5209.0297851562,5175.6899414062,5185.4702148438,48116100,2023-03-09,16:45
1678381200,5185.2299804688,5185.2299804688,5131.0200195312,5149.6000976562,85275759,2023-03-09,17:00
1678382100,5146,5156.58984375,5090.3901367188,5117.91015625,76915706,2023-03-09,17:15
1678383000,5115.1499023438,5117.2299804688,5062.259765625,5087.08984375,76126576,2023-03-09,17:30
1678383900,5086.740234375,5117.4399414062,5064.6201171875,5072.6899414062,70751398,2023-03-09,17:45
1678384800,5074.7998046875,5074.7998046875,5072.2299804688,5072.2299804688,35335825,2023-03-09,18:00
1678441500,5072.2299804688,5072.2299804688,5024.6000976562,5024.6000976562,9686894,2023-03-10,09:45
1678442400,5030.9399414062,5108.9702148438,5018.8701171875,5079.330078125,113849561,2023-03-10,10:00
1678443300,5080.1000976562,5156,5075.8999023438,5145.91015625,106970246,2023-03-10,10:15
1678444200,5143.9702148438,5148.1401367188,5114.7900390625,5132.8598632812,46440982,2023-03-10,10:30
1678445100,5131.9301757812,5132.2202148438,5088.9702148438,5088.9702148438,30701174,2023-03-10,10:45
1678446000,5086.080078125,5121.91015625,5084.6201171875,5107,46449976,2023-03-10,11:00
1678446900,5106.8100585938,5112.3999023438,5097.6401367188,5111.3901367188,19700816,2023-03-10,11:15
1678447800,5109.5698242188,5122.75,5099.2099609375,5108.4702148438,19659843,2023-03-10,11:30
1678448700,5107.16015625,5129.3598632812,5106.7099609375,5113.5297851562,28546074,2023-03-10,11:45
1678449600,5114.2998046875,5143.419921875,5112.4399414062,5130.4301757812,55245470,2023-03-10,12:00
1678450500,5132.7001953125,5140.4399414062,5109.9702148438,5115.7900390625,27356662,2023-03-10,12:15
1678451400,5113.9702148438,5115.0200195312,5091.41015625,5095.5,20491612,2023-03-10,12:30
1678452300,5095.8500976562,5104.3701171875,5086.5600585938,5091.9399414062,15795834,2023-03-10,12:45
1678453200,5090.66015625,5099.2099609375,5086.2099609375,5088.080078125,11364258,2023-03-10,13:00
1678454100,5089.66015625,5103.9501953125,5086.3701171875,5094.080078125,10884817,2023-03-10,13:15
1678455000,5091.8500976562,5095.08984375,5080.1899414062,5082.509765625,14576060,2023-03-10,13:30
1678455900,5079.080078125,5081.8701171875,5069.1899414062,5075.25,14516436,2023-03-10,13:45
1678456800,5075.16015625,5121.1098632812,5074.2900390625,5121.1098632812,32413776,2023-03-10,14:00
1678457700,5124.08984375,5125.7202148438,5089.3999023438,5110.58984375,48093257,2023-03-10,14:15
1678458600,5109.7700195312,5152.9399414062,5101.4501953125,5148.6000976562,74728627,2023-03-10,14:30
1678459500,5150.580078125,5168.6801757812,5132.5400390625,5144.1098632812,75647071,2023-03-10,14:45
1678460400,5142.58984375,5208.8100585938,5142.1801757812,5208.8100585938,81148591,2023-03-10,15:00
1678461300,5212.6000976562,5257.58984375,5195.2797851562,5249.8100585938,185951224,2023-03-10,15:15
1678462200,5250.3100585938,5262.1499023438,5208.009765625,5217.16015625,75997452,2023-03-10,15:30
1678463100,5217.7700195312,5220.240234375,5150.41015625,5153.75,65213934,2023-03-10,15:45
1678464000,5150.5,5156.66015625,5085.9399414062,5131.8901367188,115768875,2023-03-10,16:00
1678464900,5128.9599609375,5148.5600585938,5099.1201171875,5131.7797851562,48703777,2023-03-10,16:15
1678465800,5133.3598632812,5180.4799804688,5130.41015625,5167.7001953125,76144480,2023-03-10,16:30
1678466700,5166.33984375,5172.0600585938,5133.9399414062,5135.1401367188,22490625,2023-03-10,16:45
1678467600,5131.1000976562,5147.240234375,5106.5297851562,5135.9599609375,31516306,2023-03-10,17:00
1678468500,5135.75,5140.3598632812,5110.919921875,5131.2001953125,25991657,2023-03-10,17:15
1678469400,5129.2900390625,5129.58984375,5085.8701171875,5116.5297851562,44797094,2023-03-10,17:30
1678470300,5119.0200195312,5125.1098632812,5088.4399414062,5090.7299804688,74029294,2023-03-10,17:45
1678471200,5090.6098632812,5092.0600585938,5090.6098632812,5092.0600585938,33375839,2023-03-10,18:00
1678700700,5092.0600585938,5107.6098632812,5092.0600585938,5107.6098632812,12653177,2023-03-13,09:45
1678701600,5121.8198242188,5121.8198242188,5033.8598632812,5034.7998046875,119113327,2023-03-13,10:00
1678702500,5031.5400390625,5034.7001953125,4966.8100585938,5022.3198242188,87109050,2023-03-13,10:15
1678703400,5026.6499023438,5064.5297851562,5025.4799804688,5034.5200195312,71893341,2023-03-13,10:30
1678704300,5033.2099609375,5048.25,5013.6401367188,5018.5400390625,33467786,2023-03-13,10:45
1678705200,5019.5297851562,5022.5698242188,5009.5200195312,5012.16015625,23865605,2023-03-13,11:00
1678706100,5012.4501953125,5021.7099609375,4994.5400390625,4997.6899414062,20364984,2023-03-13,11:15
1678707000,4997.669921875,4997.669921875,4953.580078125,4976.2900390625,54214826,2023-03-13,11:30
1678707900,4976.419921875,4976.419921875,4952.3598632812,4955.5498046875,24941304,2023-03-13,11:45
1678708800,4955.419921875,4960.919921875,4930.33984375,4958.4702148438,35377855,2023-03-13,12:00
1678709700,4957.009765625,4969.6298828125,4941.6801757812,4951.8701171875,24708165,2023-03-13,12:15
1678710600,4953.330078125,4977.3500976562,4945.4399414062,4949.6098632812,25768375,2023-03-13,12:30
1678711500,4948.2299804688,4964.4501953125,4940.6000976562,4946.8798828125,17445328,2023-03-13,12:45
1678712400,4945.509765625,4945.509765625,4884.6201171875,4894.0297851562,43210885,2023-03-13,13:00
1678713300,4889.1499023438,4900.4399414062,4874.5297851562,4889.9799804688,31618087,2023-03-13,13:15
1678714200,4891.080078125,4915.2001953125,4878.1401367188,4902.259765625,36670900,2023-03-13,13:30
1678715100,4901.580078125,4932.8598632812,4895.8100585938,4932.6201171875,20389625,2023-03-13,13:45
1678716000,4933.75,4941.8901367188,4904.2001953125,4908.8798828125,28760392,2023-03-13,14:00
1678716900,4908.2202148438,4940.9399414062,4907.25,4924.2998046875,16575274,2023-03-13,14:15
1678717800,4922.4301757812,4934.4501953125,4909.259765625,4915.330078125,12290207,2023-03-13,14:30
1678718700,4915.66015625,4922.6000976562,4887.9301757812,4889.0400390625,22627461,2023-03-13,14:45
1678719600,4888.1098632812,4901.0698242188,4872.3701171875,4876.8100585938,28623891,2023-03-13,15:00
1678720500,4878.919921875,4900.2099609375,4878.919921875,4886.7099609375,16255018,2023-03-13,15:15
1678721400,4886.740234375,4888.2299804688,4840.33984375,4856.8100585938,40747998,2023-03-13,15:30
1678722300,4856.9599609375,4884.6201171875,4848.0200195312,4884.6201171875,34295864,2023-03-13,15:45
1678723200,4888.0600585938,4945.4799804688,4887.4799804688,4932.7202148438,93126202,2023-03-13,16:00
1678724100,4929.990234375,4936.990234375,4898.3598632812,4898.7299804688,40028310,2023-03-13,16:15
1678725000,4903.2998046875,4904.8500976562,4879.1499023438,4890.7700195312,31928023,2023-03-13,16:30
1678725900,4890.7700195312,4947.330078125,4887.7998046875,4938.7700195312,48711295,2023-03-13,16:45
1678726800,4939.2099609375,4947.7202148438,4910.509765625,4912.1499023438,43838367,2023-03-13,17:00
1678727700,4905.6499023438,4910.009765625,4884.4301757812,4884.4301757812,30575221,2023-03-13,17:15
1678728600,4885.9599609375,4913.8198242188,4867.3500976562,4870.3901367188,45232479,2023-03-13,17:30
1678729500,4868.41015625,4891.9301757812,4862.5600585938,4879.0297851562,56200974,2023-03-13,17:45
1678730400,4881.7202148438,4881.7202148438,4870.1801757812,4870.1801757812,33792288,2023-03-13,18:00
1678787100,4870.1801757812,4880.8701171875,4870.1801757812,4880.8701171875,6369630,2023-03-14,09:45
1678788000,4880.8701171875,4973.6499023438,4880.8701171875,4942.5498046875,139573458,2023-03-14,10:00
1678788900,4941.6298828125,4948.1899414062,4904.1000976562,4915.2900390625,54830795,2023-03-14,10:15
1678789800,4905.6098632812,4924.9399414062,4900.8798828125,4904.3901367188,37157062,2023-03-14,10:30
1678790700,4902.4399414062,4925.419921875,4897.759765625,4925.1801757812,20934031,2023-03-14,10:45
1678791600,4925.8999023438,4927.7202148438,4868.33984375,4889.9702148438,56082035,2023-03-14,11:00
1678792500,4889.33984375,4889.669921875,4853.0698242188,4877,40599346,2023-03-14,11:15
1678793400,4876.330078125,4891.7001953125,4868.6298828125,4879.1801757812,18465912,2023-03-14,11:30
1678794300,4876.2797851562,4885.3500976562,4872.009765625,4872.009765625,10250135,2023-03-14,11:45
1678795200,4872.9399414062,4873.3701171875,4859.8901367188,4869.330078125,17676358,2023-03-14,12:00
1678796100,4869.5,4903.33984375,4858.240234375,4899.830078125,26379842,2023-03-14,12:15
1678797000,4902.2700195312,4904.1201171875,4863.580078125,4876.6499023438,27130864,2023-03-14,12:30
1678797900,4875.3901367188,4896.6000976562,4862.8500976562,4875.3798828125,20821719,2023-03-14,12:45
1678798800,4875.4301757812,4910.6801757812,4875.16015625,4897.91015625,28467662,2023-03-14,13:00
1678799700,4899.6801757812,4914.1000976562,4875.5200195312,4912.7900390625,31219858,2023-03-14,13:15
1678800600,4910.0600585938,4921.7998046875,4889.9399414062,4921.5498046875,32755072,2023-03-14,13:30
1678801500,4920.4301757812,4929.0400390625,4907.0200195312,4927.66015625,31272178,2023-03-14,13:45
1678802400,4927.490234375,4942.0297851562,4919.25,4928.16015625,33964941,2023-03-14,14:00
1678803300,4926.7700195312,4941.2700195312,4923.2299804688,4932.3999023438,25886228,2023-03-14,14:15
1678804200,4932.7299804688,4935.1098632812,4907.240234375,4912.5698242188,25940895,2023-03-14,14:30
1678805100,4910.8701171875,4911.6298828125,4897.2700195312,4905.490234375,13187488,2023-03-14,14:45
1678806000,4905.490234375,4919.2202148438,4903.8500976562,4913.7900390625,10757497,2023-03-14,15:00
1678806900,4913.7900390625,4925.0200195312,4903.3100585938,4907.1401367188,11984367,2023-03-14,15:15
1678807800,4906.0698242188,4925.669921875,4898.669921875,4908.2700195312,19372151,2023-03-14,15:30
1678808700,4906.7797851562,4929.8901367188,4897.3798828125,4922.66015625,18478459,2023-03-14,15:45
1678809600,4922.2998046875,4997.0498046875,4922.2998046875,4995.169921875,95749757,2023-03-14,16:00
1678810500,4990.990234375,5020.25,4985.419921875,5014.6298828125,118937068,2023-03-14,16:15
1678811400,5010.7797851562,5012.5600585938,4979.9301757812,4983.759765625,47723565,2023-03-14,16:30
1678812300,4983.3999023438,4995.1401367188,4967.75,4989.7797851562,40342641,2023-03-14,16:45
1678813200,4987.8100585938,5004.1201171875,4970.330078125,4976.83984375,37001258,2023-03-14,17:00
1678814100,4975.1801757812,4981.3500976562,4958.3999023438,4962.3198242188,28305171,2023-03-14,17:15
1678815000,4961.9702148438,4981.2099609375,4926.5498046875,4937.16015625,49406434,2023-03-14,17:30
1678815900,4937.330078125,4938.2099609375,4859.3198242188,4862.66015625,91865710,2023-03-14,17:45
1678816800,4863.4702148438,4863.4702148438,4854.2001953125,4854.2001953125,32044733,2023-03-14,18:00
1678873500,4854.2001953125,4874.83984375,4854.2001953125,4874.83984375,7592190,2023-03-15,09:45
1678874400,4891.08984375,4896.8100585938,4843.5,4883.3701171875,89112691,2023-03-15,10:00
1678875300,4881.1401367188,4884.2202148438,4846.91015625,4847.0698242188,42838558,2023-03-15,10:15
1678876200,4847.5600585938,4852.830078125,4799.9399414062,4810.8100585938,49749953,2023-03-15,10:30
1678877100,4810.830078125,4814.5400390625,4769.7299804688,4785.0698242188,45952241,2023-03-15,10:45
1678878000,4785.080078125,4870.1801757812,4783.009765625,4843.5600585938,81755149,2023-03-15,11:00
1678878900,4848.1000976562,4896.2900390625,4844.490234375,4881.080078125,68621680,2023-03-15,11:15
1678879800,4881.8500976562,4898.5698242188,4868.3999023438,4869,45652859,2023-03-15,11:30
1678880700,4869.08984375,4870.2299804688,4832.7001953125,4856.990234375,35914721,2023-03-15,11:45
1678881600,4858.08984375,4868.2001953125,4843.1000976562,4851.580078125,14095518,2023-03-15,12:00
1678882500,4851.1098632812,4872.5,4836.2700195312,4859.3598632812,36210967,2023-03-15,12:15
1678883400,4859.6401367188,4871.7797851562,4839.0698242188,4848.5698242188,31315351,2023-03-15,12:30
1678884300,4847.7797851562,4859.2797851562,4829.419921875,4830.7299804688,22695834,2023-03-15,12:45
1678885200,4827.91015625,4847.5498046875,4821.1401367188,4845.8100585938,28569381,2023-03-15,13:00
1678886100,4846.9301757812,4863.6801757812,4841.080078125,4842.240234375,19470825,2023-03-15,13:15
1678887000,4843.33984375,4847.9301757812,4827.8901367188,4841.0200195312,34638965,2023-03-15,13:30
1678887900,4841.3500976562,4848.2900390625,4814.9702148438,4814.9702148438,38052044,2023-03-15,13:45
1678888800,4811.6499023438,4849.7797851562,4807.0400390625,4811.6098632812,45505301,2023-03-15,14:00
1678889700,4807.6000976562,4818.91015625,4786.2700195312,4794.5600585938,49728716,2023-03-15,14:15
1678890600,4789.8798828125,4835.0297851562,4781.33984375,4834.3598632812,106289988,2023-03-15,14:30
1678891500,4834.2299804688,4842.6098632812,4802.1298828125,4806.3901367188,30110310,2023-03-15,14:45
1678892400,4805.009765625,4805.9501953125,4773.9599609375,4799.3901367188,41216829,2023-03-15,15:00
1678893300,4799.6899414062,4815.0400390625,4788.3198242188,4810.8999023438,29367621,2023-03-15,15:15
1678894200,4824.7299804688,4840.990234375,4813.3500976562,4815.4301757812,41965985,2023-03-15,15:30
1678895100,4815.0698242188,4833.4301757812,4807.330078125,4814.5297851562,22942751,2023-03-15,15:45
1678896000,4817.2900390625,4849.4301757812,4814.3901367188,4842.7202148438,29600664,2023-03-15,16:00
1678896900,4848.7700195312,4858.8701171875,4831.2998046875,4834.8798828125,34419029,2023-03-15,16:15
1678897800,4834.6899414062,4844.9702148438,4809.8798828125,4823.8198242188,23639818,2023-03-15,16:30
1678898700,4823.6401367188,4835.7202148438,4800.41015625,4802.0400390625,26055552,2023-03-15,16:45
1678899600,4801.2797851562,4834.8598632812,4799.2998046875,4807.4702148438,41656689,2023-03-15,17:00
1678900500,4806.4501953125,4851.080078125,4806.4501953125,4828.0297851562,56114586,2023-03-15,17:15
1678901400,4824,4842.009765625,4805.8798828125,4826.4501953125,52304132,2023-03-15,17:30
1678902300,4831.240234375,4904.4301757812,4831.240234375,4876.330078125,111683190,2023-03-15,17:45
1678903200,4876.9702148438,4881.0200195312,4876.9702148438,4881.0200195312,25086111,2023-03-15,18:00
1678959900,4881.0200195312,4920.9301757812,4881.0200195312,4920.9301757812,10911150,2023-03-16,09:45
1678960800,4932.509765625,4943.8500976562,4914.08984375,4932.7299804688,79366660,2023-03-16,10:00
1678961700,4932.7299804688,4932.7299804688,4898.9599609375,4922.6801757812,36524878,2023-03-16,10:15
1678962600,4920.080078125,4974.2001953125,4909.9799804688,4964,55832523,2023-03-16,10:30
1678963500,4961.5200195312,4998.240234375,4954.3500976562,4996.0600585938,90871965,2023-03-16,10:45
1678964400,4997.4301757812,5002.0200195312,4965.3100585938,4967.9702148438,58495396,2023-03-16,11:00
1678965300,4969.580078125,4982.6298828125,4968.0600585938,4981.1201171875,22133822,2023-03-16,11:15
1678966200,4982.2700195312,4984.91015625,4960.9501953125,4978.41015625,19350408,2023-03-16,11:30
1678967100,4978.41015625,4978.41015625,4953.9301757812,4960.5498046875,21162380,2023-03-16,11:45
1678968000,4958.4399414062,4978.6201171875,4946.0200195312,4970.3798828125,23256659,2023-03-16,12:00
1678968900,4970.7299804688,4978.0600585938,4961.8598632812,4971.6801757812,18878648,2023-03-16,12:15
1678969800,4971.080078125,4972.2900390625,4955.9799804688,4964.5297851562,11739651,2023-03-16,12:30
1678970700,4964.5297851562,4969,4955.4301757812,4956.0297851562,11088709,2023-03-16,12:45
1678971600,4958.7099609375,4963.4301757812,4951.1801757812,4959.2001953125,11650381,2023-03-16,13:00
1678972500,4958.1499023438,4969.3100585938,4951.7998046875,4957.4799804688,13572075,2023-03-16,13:15
1678973400,4956.8999023438,4967.5498046875,4951.2299804688,4964.9702148438,9827336,2023-03-16,13:30
1678974300,4964.080078125,4975.4399414062,4962.919921875,4969.509765625,14452164,2023-03-16,13:45
1678975200,4969.509765625,4975.8901367188,4949.3198242188,4955.6298828125,14587197,2023-03-16,14:00
1678976100,4954.6000976562,4959.4301757812,4946.3198242188,4954.0600585938,12313722,2023-03-16,14:15
1678977000,4955.259765625,4964.4599609375,4951.2998046875,4958.2001953125,7951715,2023-03-16,14:30
1678977900,4957.2700195312,4960.240234375,4942.0400390625,4944.240234375,11714586,2023-03-16,14:45
1678978800,4944.240234375,4944.5400390625,4936.6000976562,4938.16015625,14812004,2023-03-16,15:00
1678979700,4933.8999023438,4951.0600585938,4933.8999023438,4943.0200195312,25591237,2023-03-16,15:15
1678980600,4943.0200195312,4943.7998046875,4913.4599609375,4916.3100585938,27663509,2023-03-16,15:30
1678981500,4914.2099609375,4917.8701171875,4885.330078125,4885.330078125,28827650,2023-03-16,15:45
1678982400,4881.830078125,4905.6899414062,4880.1401367188,4897.8198242188,25344917,2023-03-16,16:00
1678983300,4895.8798828125,4896.8598632812,4863.3901367188,4872.2998046875,30195408,2023-03-16,16:15
1678984200,4867.1201171875,4889.8100585938,4865.5,4889.2998046875,15733017,2023-03-16,16:30
1678985100,4889.4599609375,4918.259765625,4879.83984375,4910.330078125,27404756,2023-03-16,16:45
1678986000,4912.580078125,4921.240234375,4891.5,4914.8500976562,32261819,2023-03-16,17:00
1678986900,4914.5,4915.6298828125,4892.75,4908.1401367188,24868647,2023-03-16,17:15
1678987800,4908.7099609375,4910.9399414062,4886.240234375,4908.4301757812,26531872,2023-03-16,17:30
1678988700,4910.0600585938,4946.8901367188,4908.2299804688,4936.7797851562,68376628,2023-03-16,17:45
1678989600,4938.3198242188,4939.4399414062,4938.3198242188,4939.4399414062,28825509,2023-03-16,18:00
1679046300,4939.4399414062,4993.7900390625,4939.4399414062,4993.7900390625,12253634,2023-03-17,09:45
1679047200,5002.509765625,5034.169921875,4985.0200195312,5008.4501953125,113957796,2023-03-17,10:00
1679048100,5007.9399414062,5017.990234375,4989.1098632812,5003.7900390625,35570748,2023-03-17,10:15
1679049000,5003.3500976562,5004.5400390625,4976.6801757812,4980.3500976562,21274811,2023-03-17,10:30
